9241,229.703102722764,1075.1227760911,1224.47391664982,1131.9779035449,800.734820842743,751.083146154881,523.044453918934,460.435396492481,545.342269569635,491.092077970505,1329.54250180721,320.615177214146,230.835245162249,216.749544933438,157.649341762066,83.5545762851834,28.174238903448,36.6186824217439
9015,186.65723882243,755.830198019743,721.614364996552,662.912232398987,704.56630012393,519.077829778194,407.219564050436,390.863248609006,334.057393394411,251.536203101277,779.113163009286,201.776145931333,189.992124155164,122.933005124331,73.3396266922355,39.5968119660392,25.7945408858359,30.2719855951145
8992,617.946293827146,2505.13984920085,2407.69715045393,2213.11136186123,2323.7760950923,1713.37076954544,1345.76618083566,1289.51763533056,1095.22963438928,832.673090592027,2604.63088737428,666.819640982896,619.410743210465,402.302154531702,243.56152405031,133.893217029981,85.5454034190625,98.8850592006929
9040,348.127604973503,1415.83290720219,1649.3339673914,1571.00962011097,1214.95208431967,992.902515672613,689.801356163342,544.347483021906,563.202607391402,466.183254482341,1810.5946150003,441.022267360706,377.758489324479,192.766173416108,105.703921517299,130.125528194883,35.0069377478649,44.7801961682708
13423,230.277780383825,1077.8125500679,1227.53734135628,1134.80991649628,802.738122463227,752.962224364281,524.353018403053,461.587325870991,546.706621170044,492.320706784725,1332.86878871918,321.417300581932,231.412754356861,217.291813790798,158.043753057718,83.7636155188084,28.2447259612382,36.7102960273624
9036,536.824341963744,2183.21623479202,2541.10232129646,2420.09507449763,1874.22330957302,1530.9069038115,1064.20767844515,840.755922818906,868.915940618725,718.891694536666,2789.37544254353,679.596556615201,582.344469284057,297.519600843662,163.226874929591,200.245208825043,54.0779395852951,69.1381970845687
13458,389.390332527459,1657.8231363669,1807.30061956495,1672.35754622519,1366.45193658769,1018.59995677322,841.327426087111,777.650556091219,550.994126688689,532.332546366379,2055.67758186162,428.39607379213,262.197060553357,201.20189047372,159.728588468395,130.031993419863,55.2600170408841,47.9636502456851
9010,291.982092097402,1182.32158768177,1128.79882881045,1036.97291383147,1102.13107046485,811.97724673152,637.000851526856,611.415177822113,522.55555036664,393.470229953527,1218.74239885807,315.632127299905,297.198749050498,192.300262905657,114.722888473421,61.9400568008423,40.3495953101665,47.3535221964121
9247,274.376769497991,1284.21736699343,1462.61496889591,1352.12992846966,956.465237796307,897.157089114189,624.768430113792,549.982890427113,651.402823418379,586.601818829775,1588.11775481701,382.969821721315,275.729095503688,258.903946340084,188.30967707932,99.8046365305781,33.6536883953959,43.7404442690313
9243,245.876652389765,1150.82289111614,1310.68994748592,1211.68122768402,857.11509424448,803.967415034771,559.872361898422,492.854960560799,583.740182161331,525.670201718807,1423.15648066998,343.189906448126,247.088509336114,232.011025369167,168.749538168311,89.437709569931,30.1580060068518,39.1970282159746
9197,368.11348528415,1302.96733541787,1521.86193110049,1338.82407157123,1170.81520865858,977.444356128573,714.35381629318,691.282217413187,646.865490075201,493.862394981086,1477.27366213501,342.604569438845,271.798278555274,206.443419294432,118.365292181261,86.059039532207,41.6341131096706,38.2577443802729
13424,156.214970320463,731.162405848503,832.73214006424,769.828060626984,544.558453321457,510.791670322418,355.708618700504,313.129866600037,370.872771024704,333.978659749031,904.186490416527,218.041853815317,156.984909534454,147.405599355698,107.213123932481,56.8232445940375,19.1605504266918,24.9033918865025
8994,527.235916905105,2134.93369075656,2038.28693330288,1872.47567659616,1990.13262489438,1466.19802603126,1150.24084228277,1104.04045766592,943.585455477238,710.494388237596,2200.69922998548,569.941095687449,536.655702099204,347.239121712744,207.156633745879,111.845977976918,72.8597961757332,85.506879946217
9268,913.611710771918,4268.72703194618,4858.16543936729,4491.25886684656,3185.1675080657,2975.74068418145,2078.27852283418,1831.17001573741,2151.9986038059,1939.63642348349,5279.32507258654,1269.98719708622,912.183492645621,854.520319916308,622.152891069651,331.82707426697,112.399997668341,144.997669063509
9249,663.224536061287,3104.21494323015,3535.43828290701,3268.37342935801,2311.97129184008,2168.6114167273,1510.19254666567,1329.42066755891,1574.57330021262,1417.93607246876,3838.8040792346,925.716061323881,666.493381485343,625.823570117354,455.18284368515,241.248133935034,81.3478192612529,105.729562755674
8985,1123.68386274576,4546.5148665905,4345.03274458647,3992.55813539028,4236.98116117716,3122.6967766583,2448.08993700147,2349.0570012331,2007.63313135505,1513.32002292573,4689.05387812853,1211.7599837333,1141.10065843165,737.640311092138,442.151703245938,238.266051340848,155.39710348472,181.488212216645
9244,735.051593519747,3440.40068399906,3918.32539707422,3622.33749139309,2562.3572281599,2403.47151130438,1673.74603578448,1473.39660727978,1745.09921047091,1571.49820834398,4254.54563874006,1025.9708892405,738.674455329776,693.600113078952,504.479036949575,267.375248856843,90.157768541947,117.180048948154
9024,1406.13242634013,5668.14712791145,5451.3508855626,5016.60071030259,5272.25966632739,3895.50240404531,3041.36388334259,2910.70765357837,2490.37894203886,1888.07646084018,5870.87471365929,1500.86348617636,1412.89166866243,907.665708009619,556.187100331299,299.169135895092,194.740665251389,222.327731292113
8991,2167.84376940876,8778.2386636436,8380.85476645827,7699.08614176512,8182.85792899132,6028.58828353882,4729.46241053939,4539.49959017336,3879.75437617302,2921.35035891831,9048.64781758189,2343.43529705703,2206.57524874806,1427.74827023968,851.769018245861,459.878774039447,299.57871013321,351.579911305569
8989,1193.95887134224,4834.69154515862,4615.82889887691,4240.33886875212,4506.78042334318,3320.2976000309,2604.79269516468,2500.16901730001,2136.80858235061,1608.95920432359,4983.62175443769,1290.66743844748,1215.29057175666,786.344818536192,469.119219657034,253.282248115167,164.995589158498,193.635704165325
8986,337.22782215476,1365.5348918438,1303.7182072401,1197.66289556027,1272.91800272465,937.801754772663,735.710907280445,706.160462379456,603.531092345715,454.442626655102,1407.59949624538,364.542680621147,343.252856612206,222.099233001471,132.500420480967,71.5383274778724,46.6021938994527,54.6914539523423
9122,356.806454885751,1520.21111881733,1662.21210253239,1537.41628475487,1249.61547859013,937.391373515129,770.864207789302,711.839584797621,511.339281238616,493.143080927432,1887.06312450767,394.091917026788,241.378791607916,186.943675776944,147.98819424957,119.497896034271,50.4024117994122,43.9751483444125
9199,208.376417323947,709.820978879929,841.615375190973,732.168624281883,650.22603662312,554.915393978357,395.939957678318,386.813810929656,379.582953870297,278.586687445641,786.97558568418,187.439721431583,156.527231603861,118.658502131701,63.556225720793,44.8085489533842,22.4501750362106,20.939482699614
9016,234.982921093702,951.515135988593,908.440799936652,834.540650010109,886.978981256485,653.467423185706,512.648976311088,492.058001846075,420.545071981847,316.65909216553,980.826075196266,254.016123153269,239.18121002987,154.760441467166,92.3273042105138,49.8484525885433,32.472764596343,38.1094226157293
8981,615.605109572411,2224.26227996126,2446.4339223057,2320.82169386372,1986.1685025543,1550.27493798733,1091.05861516856,994.864188339561,848.171649292112,759.852273007855,2478.37038488314,446.804551095702,428.548617588356,225.256739442702,289.809105095919,122.633608527249,93.4758522685151,44.0040014414117
8988,802.786641353741,3250.4103404209,3103.63823445886,2851.24693319202,3029.85241482407,2232.29496889189,1751.10407400318,1680.70925195888,1436.44231145829,1081.7416418381,3350.75054283813,867.559039706364,816.901685355231,528.510209538043,315.478659952059,170.291063938057,110.948385227122,130.131288341014
13425,239.308215744793,1120.07939785719,1275.67570304871,1179.31193637848,834.21781668067,782.489942103624,544.915731608868,479.688656494021,568.145938485861,511.627258598805,1385.13776576519,334.021808236837,240.487697824836,225.812999166548,164.241502083838,87.0484387204051,29.3523541754112,38.1499049011618
9200,447.570414897054,1522.59424541891,1806.09437043965,1570.82459200919,1395.69637274742,1191.89620168507,849.653155900538,830.264604285359,815.974542699754,598.209388591349,1686.67402048409,401.933228850365,336.354320080951,254.827407751232,136.380889275111,95.9240610534325,48.16966636898,44.8918392064516
8984,1447.32844731957,5857.18626938015,5596.2042171061,5141.91091586649,5458.80173627287,4022.80831738189,3154.2974630408,3026.92618525028,2586.98561352119,1949.49420231208,6040.00414906442,1561.73238709196,1470.62996112742,950.886782029644,569.290322655346,306.927046799101,200.117853746051,234.005625570193
8987,1067.36197134107,4310.78792806715,4129.17271223664,3796.35081865639,4014.76454752684,2961.46295171231,2318.02934384346,2222.72839217633,1899.61094790697,1435.43237666413,4451.33890403062,1144.638946224,1078.1313080024,695.410553982481,421.388939479366,226.088384383824,147.853486969834,170.762313293992
9198,178.598645981401,607.652631908655,720.820460513234,626.861236304045,556.975501462817,475.657988101244,339.135274499655,331.416747011244,325.691629119217,238.74947912246,673.213369831443,160.481431655586,134.229190070182,101.748356670141,54.3834496187046,38.3019574219361,19.2126214364544,17.9280709321611
8982,278.734603844583,1000.52497753501,1109.20976136625,1053.96193253994,891.121384605765,698.042640045285,487.899287648499,443.338815756142,377.968248009682,342.358514487743,1119.75645828247,197.001475274563,189.278651613742,97.6510174199939,132.367224950343,55.3163255127147,42.5236999359913,18.5749822503421
9264,524.180551808327,2453.4211473614,2794.23918931186,2583.16406546533,1827.27013333142,1713.96543177962,1193.58304585516,1050.7097061649,1244.46647597849,1120.66799852252,3034.00481724739,731.641140438616,526.764089096338,494.62063921988,359.754473786801,190.670840659179,64.2933763936162,83.5635255612433
9038,371.393550222274,1510.45537128486,1759.56169203296,1676.00279859826,1296.14934965968,1059.25983835477,735.901925011538,580.727129056118,600.842371941544,497.339055373333,1931.59966037609,470.496516942512,403.004716129974,205.649056775728,112.768290198408,138.822033192962,37.3465095358552,47.7729310615687
8993,1424.1345405858,5765.29735216498,5506.0389482528,5058.5260149315,5373.8015397042,3959.52863234654,3105.60039900616,2980.58033275232,2547.38956432045,1918.76544872671,5943.88764572144,1538.31214187108,1448.51610687934,936.971811162308,559.81512575224,302.067634744104,196.849162331782,230.665698803496
8961,446.753641210496,1608.81187321246,1776.25657813996,1686.44503828883,1434.95368560404,1121.99584670365,786.88706445694,716.296569555998,610.797144237906,550.06227510795,1796.15872693062,319.969552678987,307.337313396856,160.035485417582,211.244927177206,88.7699365788139,67.9987891828641,30.8664952359395
9037,593.369300343096,2413.18596060574,2809.08148814738,2675.3610124588,2071.5354591459,1692.18694625795,1176.22991224378,929.120659165084,960.377997390926,794.611134521663,3083.56256856024,751.248039096594,643.708773296326,328.819661648944,180.387279473245,221.396644959226,59.7603260399774,76.408410566859
8990,856.150526816025,3454.87357253581,3312.79325824231,3046.56190054864,3216.68984882534,2373.70697827637,1856.62518557161,1779.72901018336,1520.99000386894,1150.63680442981,3569.51063358039,915.785043860786,862.662671076134,555.865776624065,338.51886910852,181.263034082018,118.686293355189,136.371688665706
9270,220.272876065224,1030.98470394313,1174.20438417792,1085.50570328534,767.861467584968,720.248192861676,501.571394562721,441.532690666616,522.953796818853,470.930793590844,1274.95948770642,307.452647052705,221.358538497239,207.851112630218,151.177208885551,80.124328089878,27.0175742194988,35.1153397192247
13439,131.525914951228,534.915116619319,623.134034104645,593.54235240072,459.020434446633,375.127998204902,260.613502066582,205.659648055211,212.783292803913,176.128460228443,684.05983793363,166.622400674038,142.72074406594,72.8288906975649,39.9359452538192,49.1626602143515,13.2259535000194,16.918383302982
8969,431.928332399693,1550.8809809573,1718.42674657376,1632.74571789056,1381.63132603839,1082.03127399762,756.513974734582,687.552542310907,586.245270960382,530.629363706452,1734.9973613089,305.653621343663,293.79391956405,151.679758306185,205.045159342466,85.6879407004744,65.8843470510328,28.8985537101107
8975,382.787178687751,1373.83985826373,1523.06462699175,1447.282289505,1223.69396436214,958.569154173136,669.8862256594,608.67720567435,518.986341711134,470.104388367385,1537.40015789866,270.394647562876,259.930516391993,134.024129750207,181.822973902337,75.9212531335652,58.4071885715239,25.4871364282444
8971,269.384801251814,966.833787214011,1071.85005913302,1018.51857458055,861.169269859791,674.58884818852,471.429496949539,428.35391944088,365.23436591588,330.833905298263,1081.93863428012,190.289049280807,182.924963081256,94.3188946088776,127.957122160122,53.4292495232076,41.1038032826036,17.9364606797462
8983,429.157461199909,1540.12122069299,1707.60977829993,1622.39582373202,1371.87029774487,1074.81072807312,751.149102665484,682.61477316916,582.21418979764,527.135379400104,1723.44841484725,303.296926602721,291.473728006706,150.427847214974,203.718075074255,85.1305086538196,65.4480504300445,28.6004851413891
9195,590.429296724498,2008.54817628115,2382.59104160964,2072.15437150747,1841.16888406873,1572.36943016201,1120.88512350619,1095.33336767554,1076.52531374991,789.174304995686,2224.98842123151,530.267984583974,443.730170432478,336.213272172958,179.874725332484,126.545636329334,63.5350052891299,59.2282322379761
9194,1303.86432263255,4441.27244219184,5267.71907034516,4582.18422685564,4067.56853418052,3475.32046161592,2477.36566701531,2420.07816967368,2380.51552653313,1746.57722397894,4922.71801105142,1173.6798693426,981.147048849613,744.540654666722,398.663705440238,280.202713018283,140.303596822545,131.132685429882
9266,1087.33412960917,5087.15483173728,5794.08773896098,5356.04721871018,3789.80368332565,3554.33958978951,2475.28852182627,2179.2980722189,2580.5058196336,2323.30983668566,6290.28254523873,1516.85478486866,1092.26113841683,1025.38294967636,745.619995545596,395.274118535221,133.343730277382,173.241940742359
9201,128.025908432901,435.489396631718,516.639838516712,449.266092374921,399.215822204947,340.974307179451,243.074487537146,237.555384516716,233.514499142766,171.140692032874,482.409812495112,115.015812586993,96.2296781428158,72.9430900216103,38.9719401430339,27.4424239257351,13.7683776505291,12.8489356506616
8960,158.659339562058,569.435278952122,631.286627352238,599.876028239727,507.202140808106,397.312024414539,277.657434999943,252.287246495485,215.111777693033,194.850966602564,637.228484809399,112.074381157756,107.737161532044,55.5509197860956,75.3627983629704,31.4681801013649,24.208872416988,10.5640221787617
13417,847.251867718995,3965.55278939009,4516.42925769091,4175.2609487772,2953.48241433501,2770.34394848347,1929.23118075728,1698.29987040162,2011.47591140866,1811.37596791983,4903.97106087208,1182.57787631452,851.427736863494,799.473121479154,581.48408896476,308.188134621829,103.919695531018,135.066730404273
13443,81.4489220231772,292.323728606105,324.075566276908,307.950706958771,260.375894952565,203.963007617742,142.537456642836,129.513486493379,110.429189750925,100.028156030923,327.125861920416,57.5341958133504,55.3076527453959,28.5174673958682,38.6880388502032,16.1544183348306,12.4278001354542,5.42311733867973
9265,48.186975479126,225.538595110178,256.869383990765,237.465627580881,167.977657616138,157.561760127544,109.723942562938,96.5898536741734,114.401565268636,103.020993933082,278.910607397556,67.2584541738033,48.4244752600789,45.4695862457156,33.0715818107128,17.5280275084078,5.91037450172007,7.68184464238584
8966,77.5181036873255,278.215851061046,308.435308545828,293.088652887382,247.809855386615,194.119519800879,135.658435795456,123.263017322402,105.09975069901,95.2006822940893,311.338393270038,54.7575297229923,52.6384421086405,27.141181742656,36.820909783477,15.3747876011184,11.8280202416354,5.16139148495858
9267,227.11599098146,1063.01382488012,1210.68284139037,1119.22860106826,791.716259032488,742.623806387186,517.15347789228,455.249579310417,539.200159043074,485.560981824994,1314.56805670261,317.004135079682,228.235381625593,214.308325462043,155.873760789633,82.6135129630566,27.8569164685905,36.2062514629215
13527,569.220756991766,2315.01744424552,2696.81322559714,2568.74568925798,1986.55876599066,1623.48723000288,1127.88886624016,890.058363610879,920.888230874203,762.252636824735,2960.48926395923,721.112100983039,617.66998666618,315.190480398014,172.835665332619,212.767245686846,57.2395733534358,73.2197526842356
9039,686.885712774471,2792.52500695735,3216.43845400214,3058.07324354351,2409.25034482032,1955.82621665671,1369.49259219691,1096.81499625556,1118.47038145736,920.118911376223,3527.71612594277,861.878061553463,742.230459008366,384.726602081209,212.492091279011,249.712127619889,70.716389877256,89.7587371494156
9269,145.9853066504,683.282576322556,778.201066493988,719.41623210907,508.898298203945,477.342718183994,332.415206313133,292.624703466892,346.586341917515,312.108223080635,844.976261258126,203.763485342264,146.704826429486,137.752813026309,100.192323043942,53.1022011861205,17.9058307874948,23.2726049721241
8965,140.006543681026,502.489583551884,557.069372713566,529.351562559605,447.572885632515,350.602009773254,245.014619767666,222.627079114318,189.822146311402,171.943299368024,562.312676489353,98.8983487859368,95.0710349157452,49.0200722552836,66.5027657523751,27.7686213590205,21.3627547640353,9.32206216175109
13441,798.266046382487,2865.10462032259,3176.18276859075,3018.12241213024,2552.01348347962,1999.06020648778,1397.07086798921,1269.43991820887,1082.38405258954,980.381876830012,3206.13284683973,563.957876237109,542.128698818386,279.556841199286,379.157831075601,158.329299642239,121.799696596339,53.1703038212145
8976,175.075631647371,628.354067068547,696.605100423098,661.94448203221,559.681737724692,438.421424217522,306.386317184195,278.391106087714,237.369135066867,215.011962877586,703.161754559726,123.670583063737,118.884596572258,61.2987070395611,83.1604969212785,34.7241550080944,26.7137354796287,11.6570688708453
9271,648.998409613967,3037.62972176075,3459.60333800316,3198.26701331139,2262.37963873148,2122.0948266387,1477.79900312424,1300.9046690464,1540.79879641533,1387.52142775059,3756.46195399761,905.859507083893,652.197138175368,612.399691045284,445.41919863224,236.073375865817,79.6029132883996,103.461669757962
9233,1275.11448839307,5968.15894377232,6797.228279531,6283.76980739832,4444.99250987172,4169.36902949214,2903.49390283227,2555.94215789437,3027.27224490047,2726.12174451351,7380.47889876366,1779.78029479086,1281.39916759729,1203.20744871348,875.13384667784,463.823296643794,156.399193958379,203.275497134775
9047,529.15444136411,2152.0679782182,2506.98991331458,2387.93679755926,1846.72885468602,1509.21319961548,1048.49901580065,827.408929124475,856.068742863834,708.599192649126,2752.10632038116,670.354457885027,574.193427152932,293.004850812256,160.670107243583,197.790983572602,53.2105938587338,68.0659602922388
9237,1063.70218807459,4976.04798692465,5667.62555074692,5239.04679048061,3707.2716165185,3476.86109629273,2421.32971811295,2131.8677226752,2524.23687800765,2272.50679661334,6152.70163226128,1483.68462468684,1068.43033335358,1002.95776635408,729.261971771717,386.618505746126,130.437715846114,169.452719219029
8956,421.312894741073,1513.67233034223,1677.14218854904,1593.46296103299,1348.40368555486,1056.06475514174,738.482061255723,670.912698658183,572.440199544653,517.806172961369,1694.03245721012,299.109191681258,287.313675360754,148.403823732864,199.728854110464,83.8246404270176,64.187168904813,28.3269561845809
13440,657.864206880331,2361.10327750445,2617.56334543228,2487.32262259722,2103.06010901928,1647.4123685658,1151.27724432945,1046.08243715763,891.938269853592,807.928962618112,2642.20064651966,464.704593345523,446.720764994622,230.336024113,312.483887322247,130.479486670345,100.379533883184,43.8026025723666
9196,1046.35794552416,3559.31258687377,4222.4911032021,3671.93235094845,3262.81883150339,2786.74619564414,1986.61210863292,1941.47307312489,1908.39247334749,1398.70667636395,3942.81025183201,939.974726434797,786.467345502228,596.106234727427,318.564079336822,224.283108313568,112.541264298838,105.005513781216
8964,172.05803247029,617.52377374284,684.598435286432,650.535224676132,550.035078795627,430.864804429933,301.105451665819,273.592763975263,233.277847073041,211.306022868957,691.042077952996,121.539000621531,116.835505149793,60.2421642574482,81.7271448499523,34.1256504844641,26.2532983372221,11.4561479595141
8974,559.179103586823,2006.91815530509,2224.90709646046,2114.20354884863,1787.58362597227,1400.28681688756,978.576084192842,889.161373630166,758.140118082985,686.732901822776,2245.84858137369,394.99503774289,379.70893819537,195.783706414513,265.60870704148,110.906478970312,85.3217692403123,37.2318480290705
8968,507.565481076017,1821.77028833702,2019.51916510612,1919.00961137563,1622.70532538369,1271.09438161179,888.340795893222,807.194311810657,688.252087322995,623.370581328869,2038.58394726366,358.61388459336,344.731288897805,177.776506501716,241.075298041105,100.672403183999,77.4433658202179,33.815127646958
8980,245.58950911928,881.145496662706,977.257681604475,928.136355578899,784.980661917478,615.243813201785,430.013874337077,390.921391116455,333.686561344191,301.776424890384,985.990174256265,173.773289506324,166.877567686141,86.3225124385208,116.394215947948,48.7341619089712,37.4043235632125,16.4036202756106
9175,795.791830450296,2707.47813165188,3211.20249274373,2793.3524852097,2481.69588932395,2118.99663119018,1510.49453480542,1475.85547058284,1450.15970407426,1063.4776718393,2999.30249479413,714.375314626843,597.943720929325,452.778139788657,242.73080759868,170.532754437998,85.7108239233494,79.7709297300316
9236,906.506008058786,4242.89112430811,4832.29415732622,4467.26560461521,3160.03971093893,2964.09311959147,2064.15556269884,1817.07364460826,2152.15222340822,1938.05793198943,5246.93941861391,1265.28366604447,910.973922044039,855.385766670108,622.151264540851,329.741846393794,111.187513688579,144.512874534354
9231,565.859044313431,2648.49686050415,3016.41393780708,2788.55586147308,1972.55950975418,1850.24575424194,1288.48688304424,1134.25343513489,1343.41613686085,1209.77423036098,3275.24374628067,789.815178394318,568.648004889488,533.948773562908,388.359168708324,205.831405431032,69.4054528847337,90.2078046351671
8963,484.986409150064,1740.63734362274,1929.7031975165,1833.68795577437,1550.40443865955,1214.49473179132,848.73718977347,771.186152361333,657.548988051713,595.616183768958,1947.8661371395,342.586523434147,329.328605484217,169.806840246543,230.367358307354,96.1912465682253,74.0011531477794,32.2918724772753
9239,988.469345510006,4626.51959943771,5269.2145421505,4871.18128728867,3445.76026773453,3232.0968234539,2250.78983426094,1981.36755418777,2346.74285447598,2113.29085230827,5721.35069561005,1379.68651670218,993.341231822968,932.72697532177,678.404168128967,359.556035861373,121.240728400648,157.579260103405
9183,1231.75150465965,4586.28651672602,5372.10614156723,4762.19722515345,3954.87093085051,3468.5266764164,2455.93338954449,2331.71463000774,2417.18718570471,1894.88487574458,5267.41717487574,1260.74740067124,1004.34149459004,817.668270796538,493.325098216534,310.332425486296,137.15078670159,141.925021559
9035,332.10330918245,1350.66219168156,1573.41521170735,1498.69612760842,1159.02790204436,947.199264619499,658.049834912643,519.291197277606,537.278420144692,444.724863931537,1727.25303872675,420.722035722807,360.370285485871,183.89315644186,100.838375503197,124.135856879875,33.3955702182138,42.7189660463482
13442,144.121140098199,517.257047772408,573.440862730146,544.908463358879,460.726426482201,360.905711185187,252.215256217867,229.169777136296,195.400753382593,176.996472083032,578.838258385658,101.804832717404,97.8650395292789,50.4607035061345,68.4571890719235,28.584702251479,21.9905761333648,9.59602452069521
8978,149.205124881119,535.503691248596,593.66943288967,564.130531746894,476.978908233345,373.63693998754,261.112344462425,237.253919560462,202.293666291982,183.240159977227,599.257226198912,105.39607727807,101.317304666154,52.240743979346,70.872069505509,29.5930498463567,22.7663107549306,9.93453172163572
9192,769.735505059362,2619.88046124578,3107.80467730761,2702.88234397769,2400.67316526175,2050.79826951027,1461.91123259068,1428.44693025947,1404.64407339692,1029.93946890533,2902.89147496224,692.124741636217,578.876523405314,439.017551340163,234.781277220696,165.176563195884,82.7987343380228,77.3246606383473
9232,698.910069733858,3271.24067759514,3725.66646397114,3444.23190057278,2436.3694704771,2285.29596233368,1591.45013141632,1400.95162111521,1659.29496657848,1494.22969907522,4045.35519576073,975.525243163109,702.354798704386,659.496702611446,479.674461424351,254.228757575154,85.7248289845884,111.418458875269
13528,166.302467341535,676.351150181145,787.895886372775,750.479916080833,580.3892775774,474.314979836345,329.521892664954,260.03778023459,269.044976088218,222.698298639618,864.930982369929,210.678756920621,180.457303134725,92.0854588961229,50.4953433794435,62.1616790401749,16.7230062700692,21.3917454491602
13444,220.969618862495,793.069587111473,879.211811967194,835.465327680111,706.395625241101,553.348367195576,386.701833486557,351.36801128462,299.592620961368,271.374782046303,887.487216621638,156.089350279421,150.04877443146,77.3674313379452,104.960028437898,43.826677935198,33.7164224039298,14.7128303170903
9186,443.996019840241,1510.29294502735,1791.71320229769,1558.07451313734,1384.4907296896,1182.49759867787,842.979831308126,823.83429697156,809.811416715384,593.513987019658,1673.01645165682,398.86824670434,333.72292521596,252.95810405165,135.162936359644,95.1700791679323,47.7509702704847,44.5588241778314
8973,71.4379803752527,256.07698443532,284.33885621652,269.640756275505,228.240067716688,179.162903692573,125.269405249506,114.043734904379,97.647973543033,87.9173815958202,286.498749442399,50.7873188490048,48.6325200265274,25.3837820556946,33.6443742630072,14.195947220549,10.8241218121257,4.81368299538735
9276,852.02769459784,3987.90598273277,4541.88764619827,4198.79622578621,2970.13071620464,2785.95993047953,1940.10595446825,1707.87291762233,2022.81427413225,1821.58641147614,4931.61396682262,1189.24388119578,856.227097406983,803.979623913765,584.761823818088,309.925341814756,104.505474492908,135.828080106527
9045,364.139004873112,1480.9511757791,1725.19162870944,1643.26491608471,1270.83126131445,1038.56898630038,721.52732334286,569.383605627343,589.105931142345,487.624376781285,1893.86912190914,461.306162744761,395.132699739188,201.632049704902,110.565551978536,136.110379268415,36.6170085391495,46.839767487254
9238,286.61677646637,1341.5065844059,1527.8625433445,1412.44874215126,999.133360147476,937.179465532303,652.639486551285,574.517747402191,680.462046146393,612.770253539085,1658.96403479576,400.0541883111,288.0294303298,270.453707128763,196.710212558508,104.256943061948,35.1549867615104,45.6917149722576
9049,232.249151788652,944.555922687053,1100.3333491385,1048.08020463586,810.540694773197,662.402990937233,460.19269092381,363.154886350036,375.733856603503,311.008559964597,1207.91645586491,294.22270988673,252.017039895058,128.601637873799,70.5191020444036,86.8116833996028,23.3544581178576,29.8745701191947
9177,853.245630711317,2902.42698681355,3443.19951874018,2994.26616376638,2660.64778167009,2272.42583999038,1619.96234109998,1583.14827468991,1556.16297218204,1140.56072497368,3215.15059250593,766.486714735627,641.316003009677,486.080084003508,259.779336150736,182.889383416623,91.7732370439917,85.6243896000087
9229,182.949799478054,856.294469833374,975.24697971344,901.577417850494,637.754880070686,598.209209680557,416.585046887398,366.719311118126,434.344410419464,391.136194348335,1058.93012332916,255.3578145504,183.85150796175,172.632782876492,125.561715245247,66.5480474829674,22.4397115036845,29.1653901338577
9190,820.142240155488,2789.96139097214,3309.57141789794,2878.3003693521,2557.48120744526,2184.14370702207,1557.00169743597,1521.52873940766,1495.43905351311,1096.22926433384,3090.59763383865,736.606006592512,616.380665879697,467.057694766671,249.828000647947,175.781867888756,88.2463269536384,82.277205709368
9272,131.612184226513,616.009339809418,701.582540988922,648.585422515869,458.79423224926,430.345484375954,299.68695306778,263.814059734345,312.462853193283,281.379312515259,761.783319234848,183.701757133007,132.260863363743,124.190228819847,90.3277924954891,47.8739733248949,16.142895206809,20.9812784940004
9230,683.304105520249,3198.19713425636,3642.47605848312,3367.32563972473,2381.9677772522,2234.26758360863,1555.91464233398,1369.66976964474,1622.24456584454,1460.86503851414,3955.02645492554,953.742737233639,686.671918988228,644.770799636841,468.963810652495,248.55208311975,83.8106790557504,108.930596239865
9182,110.929601918906,377.335071548819,447.648858159781,389.272056445479,345.905394569039,295.441326186061,210.614840246737,205.832746654749,202.331471443176,148.286929644644,417.989835888147,99.6568463034928,83.3793727681041,63.2024253997952,33.7677104026079,23.7778212456033,11.929777872283,11.1331162317656
9277,182.365104138851,853.557808160782,972.130155563354,898.696037054062,635.716659545899,596.297374367714,415.253668189049,365.547300815582,432.956273198128,389.88614821434,1055.54584693909,254.541707694531,183.2639310956,172.081058979034,125.160427719355,66.3353640437126,22.3679956421256,29.0721795260906
8957,233.073228597641,836.509969115257,927.370637491345,881.2279387936,745.088441856206,583.658022712916,407.88342506066,370.614191934466,316.002804994583,286.239334722981,936.099324882031,164.639144005254,158.26769567281,81.6052323263139,110.709213884547,46.2272840375081,35.5632392666303,15.5187255834462
8977,513.479505704716,1842.99662395567,2043.19056793302,1941.59931482375,1641.72783785313,1286.09114352614,898.899217039347,816.692930333316,696.371095664799,630.742133706808,2062.41583938152,362.844165521674,348.771869883873,179.880326914601,243.937026495114,101.875602743123,78.3769325504545,34.2083802975249
9176,120.756998168305,410.763673074544,487.306647375226,423.758173331618,376.549596711993,321.614854179323,229.273479893804,224.067734882236,220.256276227534,161.423858476803,455.020092710853,108.485574916005,90.7660582847893,68.8016098067165,36.7592353061773,25.8843289972283,12.9866522408556,12.1194133646786
9055,192.529737362871,783.017302334076,912.153564501321,868.836784643587,671.921451971633,549.118364184396,381.490211667493,301.047881845501,311.47558659513,257.81965628179,1001.33772839955,243.904533841531,208.916907810839,106.608094841882,58.4588753620628,71.965088172059,19.3603622432565,24.7654000750626
9278,51.2086559832096,239.681535482407,272.976997852325,252.356481790543,178.511102795601,167.442050099373,116.604447007179,102.646754443645,121.575390934944,109.481174349785,296.400368213654,71.4760578870774,51.4610488116741,48.320866137743,35.1454153060913,18.6271647661924,6.28099878877401,8.1635532528162
